index,I_value,I_label,II_value,II_label,III_value,III_label,aVR_value,aVR_label,aVL_value,aVL_label,aVF_value,aVF_label,V1_value,V1_label,V2_value,V2_label,V3_value,V3_label,V4_value,V4_label,V5_value,V5_label,V6_value,V6_label
3746,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3747,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3748,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,-0.0120192309841513,0,0.060096152126789,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0
3749,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,-0.0120192309841513,0,0.060096152126789,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0
3750,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3751,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3752,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3753,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3754,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,1e-07,0,0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3755,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,1e-07,0,0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3756,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,1e-07,0,-0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3757,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,1e-07,0,-0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3758,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3759,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3760,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3761,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3762,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3763,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3764,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,1e-07,0,0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3765,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,1e-07,0,0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3766,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,1e-07,0,-0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3767,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,1e-07,0,-0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3768,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,1e-07,0,0.072115384042263,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3769,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,1e-07,0,0.072115384042263,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3770,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3771,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3772,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,1e-07,0,0.060096152126789,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0240384619683027,0
3773,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,1e-07,0,0.060096152126789,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0240384619683027,0
3774,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,0.060096152126789,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0
3775,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,0.060096152126789,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0
3776,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,0.0048076924867928,0,-0.0120192309841513,0,0.0048076924867928,0,-0.0120192309841513,0,0.060096152126789,0,-0.0120192309841513,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
3777,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,0.0048076924867928,0,-0.0120192309841513,0,0.0048076924867928,0,-0.0120192309841513,0,0.060096152126789,0,-0.0120192309841513,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
3778,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,0.0048076924867928,0,-0.0120192309841513,0,0.0048076924867928,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
3779,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,0.0048076924867928,0,-0.0120192309841513,0,0.0048076924867928,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
3780,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0240384619683027,0,-0.0240384619683027,0
3781,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0240384619683027,0,-0.0240384619683027,0
3782,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,1e-07,0,0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3783,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,1e-07,0,0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3784,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0480769239366054,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3785,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0480769239366054,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
3786,1e-07,0,0.0120192309841513,0,0.0120192309841513,0,-0.0048076924867928,0,-0.0048076924867928,0,0.0120192309841513,0,1e-07,0,0.0480769239366054,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0
3787,1e-07,0,0.0120192309841513,0,0.0120192309841513,0,-0.0048076924867928,0,-0.0048076924867928,0,0.0120192309841513,0,1e-07,0,0.0480769239366054,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0
3788,1e-07,0,0.0360576920211315,0,0.0360576920211315,0,-0.0168269239366054,0,-0.0168269239366054,0,0.0360576920211315,0,1e-07,0,0.0480769239366054,0,0.0120192309841513,0,1e-07,0,1e-07,0,1e-07,0
3789,1e-07,0,0.0360576920211315,0,0.0360576920211315,0,-0.0168269239366054,0,-0.0168269239366054,0,0.0360576920211315,0,1e-07,0,0.0480769239366054,0,0.0120192309841513,0,1e-07,0,1e-07,0,1e-07,0
3790,1e-07,0,0.0480769239366054,0,0.0480769239366054,0,-0.0240384619683027,0,-0.0240384619683027,0,0.0480769239366054,0,0.0120192309841513,0,1e-07,0,0.0240384619683027,0,0.0120192309841513,0,1e-07,0,1e-07,0
3791,1e-07,0,0.0480769239366054,0,0.0480769239366054,0,-0.0240384619683027,0,-0.0240384619683027,0,0.0480769239366054,0,0.0120192309841513,0,1e-07,0,0.0240384619683027,0,0.0120192309841513,0,1e-07,0,1e-07,0
3792,1e-07,0,0.060096152126789,0,0.060096152126789,0,-0.0288461539894342,0,-0.0288461539894342,0,0.060096152126789,0,0.0120192309841513,0,0.060096152126789,0,0.0360576920211315,0,0.0240384619683027,0,0.0120192309841513,0,1e-07,0
3793,1e-07,0,0.060096152126789,0,0.060096152126789,0,-0.0288461539894342,0,-0.0288461539894342,0,0.060096152126789,0,0.0120192309841513,0,0.060096152126789,0,0.0360576920211315,0,0.0240384619683027,0,0.0120192309841513,0,1e-07,0
3794,0.0120192309841513,0,0.060096152126789,0,0.0480769239366054,0,-0.0360576920211315,0,-0.0168269239366054,0,0.0552884601056575,0,0.0120192309841513,0,0.0480769239366054,0,0.0480769239366054,0,0.0360576920211315,0,0.0240384619683027,0,0.0120192309841513,0
3795,0.0120192309841513,0,0.060096152126789,0,0.0480769239366054,0,-0.0360576920211315,0,-0.0168269239366054,0,0.0552884601056575,0,0.0120192309841513,0,0.0480769239366054,0,0.0480769239366054,0,0.0360576920211315,0,0.0240384619683027,0,0.0120192309841513,0
3796,0.0120192309841513,0,0.060096152126789,0,0.0480769239366054,0,-0.0360576920211315,0,-0.0168269239366054,0,0.0552884601056575,0,0.0120192309841513,0,0.0240384619683027,0,0.0480769239366054,0,0.0360576920211315,0,0.0360576920211315,0,0.0240384619683027,0
3797,0.0120192309841513,0,0.060096152126789,0,0.0480769239366054,0,-0.0360576920211315,0,-0.0168269239366054,0,0.0552884601056575,0,0.0120192309841513,0,0.0240384619683027,0,0.0480769239366054,0,0.0360576920211315,0,0.0360576920211315,0,0.0240384619683027,0
3798,0.0120192309841513,0,0.0360576920211315,0,0.0240384619683027,0,-0.0240384619683027,0,-0.0048076924867928,0,0.03125,0,0.0120192309841513,0,-0.0240384619683027,0,0.0480769239366054,0,0.0360576920211315,0,0.0360576920211315,0,0.0240384619683027,0
3799,0.0120192309841513,0,0.0360576920211315,0,0.0240384619683027,0,-0.0240384619683027,0,-0.0048076924867928,0,0.03125,0,0.0120192309841513,0,-0.0240384619683027,0,0.0480769239366054,0,0.0360576920211315,0,0.0360576920211315,0,0.0240384619683027,0
3800,0.0120192309841513,0,0.0240384619683027,0,0.0120192309841513,0,-0.0168269239366054,0,1e-07,0,0.0192307699471712,0,0.0240384619683027,0,0.0480769239366054,0,0.0360576920211315,0,0.0240384619683027,0,0.0240384619683027,0,0.0240384619683027,0
3801,0.0120192309841513,0,0.0240384619683027,0,0.0120192309841513,0,-0.0168269239366054,0,1e-07,0,0.0192307699471712,0,0.0240384619683027,0,0.0480769239366054,0,0.0360576920211315,0,0.0240384619683027,0,0.0240384619683027,0,0.0240384619683027,0
3802,0.0240384619683027,0,0.0240384619683027,0,1e-07,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,0.0360576920211315,0,0.0360576920211315,0,0.0240384619683027,0,0.0240384619683027,0
3803,0.0240384619683027,0,0.0240384619683027,0,1e-07,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,0.0360576920211315,0,0.0360576920211315,0,0.0240384619683027,0,0.0240384619683027,0
3804,0.0240384619683027,0,0.0240384619683027,0,1e-07,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0360576920211315,0,0.0240384619683027,0,0.0240384619683027,0,0.0240384619683027,0
3805,0.0240384619683027,0,0.0240384619683027,0,1e-07,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0360576920211315,0,0.0240384619683027,0,0.0240384619683027,0,0.0240384619683027,0
3806,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,0.0072115384973585,0,0.0072115384973585,0,-0.0240384619683027,0,0.0240384619683027,0,1e-07,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0
3807,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,0.0072115384973585,0,0.0072115384973585,0,-0.0240384619683027,0,0.0240384619683027,0,1e-07,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0
3808,0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,-0.0048076924867928,0,0.0120192309841513,0,-0.0048076924867928,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,1e-07,0,1e-07,0
3809,0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,-0.0048076924867928,0,0.0120192309841513,0,-0.0048076924867928,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,1e-07,0,1e-07,0
3810,0.0120192309841513,0,-0.0120192309841513,0,-0.0240384619683027,0,1e-07,0,0.0168269239366054,0,-0.0168269239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0
3811,0.0120192309841513,0,-0.0120192309841513,0,-0.0240384619683027,0,1e-07,0,0.0168269239366054,0,-0.0168269239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0
3812,0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,-0.0048076924867928,0,0.0120192309841513,0,-0.0048076924867928,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,1e-07,0
3813,0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,-0.0048076924867928,0,0.0120192309841513,0,-0.0048076924867928,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,1e-07,0
3814,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,0.0072115384973585,0,0.0072115384973585,0,-0.0120192309841513,0,-0.0360576920211315,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,0.0120192309841513,0
3815,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,0.0072115384973585,0,0.0072115384973585,0,-0.0120192309841513,0,-0.0360576920211315,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,0.0120192309841513,0
3816,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,0.0072115384973585,0,0.0072115384973585,0,-0.0120192309841513,0,-0.0480769239366054,0,-0.0120192309841513,0,1e-07,0,1e-07,0,1e-07,0
3817,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,0.0072115384973585,0,0.0072115384973585,0,-0.0120192309841513,0,-0.0480769239366054,0,-0.0120192309841513,0,1e-07,0,1e-07,0,1e-07,0
3818,1e-07,0,0.0120192309841513,0,0.0120192309841513,0,-0.0048076924867928,0,-0.0048076924867928,0,0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0
3819,1e-07,0,0.0120192309841513,0,0.0120192309841513,0,-0.0048076924867928,0,-0.0048076924867928,0,0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0
3820,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0240384619683027,0,1e-07,0,1e-07,0,-0.0120192309841513,0,1e-07,0
3821,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0240384619683027,0,1e-07,0,1e-07,0,-0.0120192309841513,0,1e-07,0
3822,1e-07,0,-0.0240384619683027,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,-0.0240384619683027,0,1e-07,0,0.0480769239366054,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,1e-07,0
3823,1e-07,0,-0.0240384619683027,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,-0.0240384619683027,0,1e-07,0,0.0480769239366054,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,1e-07,0
3824,1e-07,0,-0.0240384619683027,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,-0.0240384619683027,0,1e-07,0,-0.0480769239366054,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0120192309841513,0
3825,1e-07,0,-0.0240384619683027,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,-0.0240384619683027,0,1e-07,0,-0.0480769239366054,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0120192309841513,0
3826,1e-07,0,-0.0240384619683027,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0,1e-07,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0
3827,1e-07,0,-0.0240384619683027,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0,1e-07,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0
3828,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0480769239366054,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0
3829,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0480769239366054,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0
3830,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0
3831,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0
3832,-0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0,0.0168269239366054,0,1e-07,0,-0.0192307699471712,0,1e-07,0,1e-07,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0
3833,-0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0,0.0168269239366054,0,1e-07,0,-0.0192307699471712,0,1e-07,0,1e-07,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0
3834,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.060096152126789,0,-0.0360576920211315,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
3835,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.060096152126789,0,-0.0360576920211315,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
3836,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,-0.0360576920211315,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
3837,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,-0.0360576920211315,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
3838,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,-0.0360576920211315,0,-0.0240384619683027,0
3839,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,-0.0360576920211315,0,-0.0240384619683027,0
3840,1e-07,0,-0.0360576920211315,0,-0.0360576920211315,0,0.0168269239366054,0,0.0168269239366054,0,-0.0360576920211315,0,1e-07,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0240384619683027,0
3841,1e-07,0,-0.0360576920211315,0,-0.0360576920211315,0,0.0168269239366054,0,0.0168269239366054,0,-0.0360576920211315,0,1e-07,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0240384619683027,0
3842,-0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0,0.0168269239366054,0,1e-07,0,-0.0192307699471712,0,1e-07,0,-0.0480769239366054,0,-0.0240384619683027,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0
3843,-0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0,0.0168269239366054,0,1e-07,0,-0.0192307699471712,0,1e-07,0,-0.0480769239366054,0,-0.0240384619683027,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0
3844,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,1e-07,0,-0.0480769239366054,0,-0.0240384619683027,0,-0.0360576920211315,0,-0.0360576920211315,0,-0.0360576920211315,0
